,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/power/3,/intelcpu/0/clock/0
09/23/2015 23:42:32,42.1875,26.5625,35.9375,32.8125,34.375,54,53,51,54,54,4090.52661,4090.52661,4090.52661,4090.52661,55.8683052,37.3271866,2.22479439,3.83883214,99.76894
09/23/2015 23:42:33,40.625,23.4375,26.5625,28.125,29.6875,53,53,53,53,53,4090.52539,4090.52539,4090.52539,4090.52539,55.86696,37.37624,2.23437214,3.821353,99.7689056
09/23/2015 23:42:34,42.1875,23.4375,31.25,37.5,33.59375,56,53,51,53,56,4090.52637,4090.52637,4090.52637,4090.52637,56.3273277,37.85713,2.226951,3.84655738,99.7689362
09/23/2015 23:42:35,43.75,17.1875,29.6875,25,28.90625,55,54,51,55,55,4090.525,4090.525,4090.525,4090.525,55.20947,36.47176,2.269978,3.78606725,99.7689
09/23/2015 23:42:36,45.3125,15.625,28.125,23.4375,28.125,54,54,51,53,55,4090.52686,4090.52686,4090.52686,4090.52686,54.73803,35.8010559,2.28723621,3.74317145,99.76894
09/23/2015 23:42:37,42.1875,21.875,25,26.5625,28.90625,54,53,51,55,55,4090.52539,4090.52539,4090.52539,4090.52539,55.3482132,36.5066,2.26259351,3.76465726,99.76891
09/23/2015 23:42:38,34.375,25,25,32.8125,29.296875,53,52,51,53,53,4090.526,4090.526,4090.526,4090.526,54.8933144,36.0005951,2.274688,3.78398466,99.76892
09/23/2015 23:42:39,46.875,40.625,34.375,37.5,39.84375,55,55,52,54,55,4090.526,4090.526,4090.526,4090.526,59.9073334,42.3691177,2.10853982,3.8558588,99.76892
09/23/2015 23:42:40,35.9375,25,25,34.375,30.078125,53,58,50,52,58,4090.525,4090.525,4090.525,4090.525,55.5607567,36.8118973,2.26522255,3.77787447,99.7689
09/23/2015 23:42:41,35.9375,21.875,31.25,29.6875,29.6875,57,53,50,54,57,4090.52686,4090.52686,4090.52686,4090.52686,55.77668,37.07388,2.26301718,3.78622055,99.76894
09/23/2015 23:42:42,39.0625,20.3125,25,26.5625,27.734375,54,54,50,54,54,4090.52563,4090.52563,4090.52563,4090.52563,55.347847,36.5286026,2.26533866,3.78142858,99.76892
09/23/2015 23:42:43,42.1875,20.3125,26.5625,23.4375,28.125,54,53,52,53,54,4090.52612,4090.52612,4090.52612,4090.52612,55.6749077,36.9826775,2.263488,3.80856228,99.76893
09/23/2015 23:42:44,45.3125,21.875,25,21.875,28.515625,53,55,51,55,55,4090.526,4090.526,4090.526,4090.526,55.8879471,37.3107948,2.23395419,3.81204534,99.76892
09/23/2015 23:42:45,35.9375,20.3125,31.25,28.125,28.90625,51,53,52,57,57,4090.52466,4090.52466,4090.52466,4090.52466,55.592392,36.97524,2.2398417,3.79963231,99.7689
09/23/2015 23:42:46,45.3125,29.6875,32.8125,32.8125,35.15625,52,53,51,53,53,4090.52734,4090.52734,4090.52734,4090.52734,56.20497,37.67328,2.22669482,3.87615681,99.76896
09/23/2015 23:42:47,50,17.1875,31.25,21.875,30.078125,53,53,54,53,54,4090.52466,4090.52466,4090.52466,4090.52466,56.0336761,37.4801064,2.24469566,3.85017228,99.76889
09/23/2015 23:42:48,43.75,21.875,32.8125,28.125,31.640625,52,54,53,52,54,4090.52661,4090.52661,4090.52661,4090.52661,56.1584854,37.6547165,2.23395753,3.88049865,99.76894
09/23/2015 23:42:49,39.0625,29.6875,26.5625,23.4375,29.6875,52,56,51,52,56,4090.52563,4090.52563,4090.52563,4090.52563,55.7105179,36.9971924,2.26289535,3.81552076,99.76891
09/23/2015 23:42:50,39.0625,28.125,26.5625,26.5625,30.078125,54,52,53,53,53,4090.52661,4090.52661,4090.52661,4090.52661,55.0737152,36.2391434,2.2714808,3.80047846,99.76894
09/23/2015 23:42:51,32.8125,18.75,29.6875,29.6875,27.734375,51,52,51,56,56,4090.524,4090.524,4090.524,4090.524,54.29997,35.34478,2.30864763,3.713025,99.7688751
09/23/2015 23:42:52,35.9375,20.3125,28.125,23.4375,26.953125,55,53,52,53,53,4090.52637,4090.52637,4090.52637,4090.52637,53.99359,34.9640961,2.31266642,3.69606328,99.7689362
09/23/2015 23:42:53,40.625,15.625,28.125,21.875,26.5625,51,51,50,53,53,4090.52661,4090.52661,4090.52661,4090.52661,54.0821075,35.0530167,2.29658484,3.67690969,99.7689362
09/23/2015 23:42:54,37.5,20.3125,23.4375,18.75,25,57,55,50,53,56,4090.52515,4090.52515,4090.52515,4090.52515,54.4228249,35.4681244,2.28510046,3.71791124,99.7689056
09/23/2015 23:42:55,42.1875,21.875,29.6875,32.8125,31.640625,53,55,51,52,55,4090.52637,4090.52637,4090.52637,4090.52637,54.6575241,35.7869225,2.27932763,3.7404964,99.7689362
09/23/2015 23:42:56,32.8125,18.75,23.4375,26.5625,25.390625,54,51,50,56,56,4090.526,4090.526,4090.526,4090.526,53.8286438,34.73224,2.30705261,3.663859,99.76892
09/23/2015 23:42:57,34.375,25,32.8125,28.125,30.078125,54,54,49,53,54,4090.52612,4090.52612,4090.52612,4090.52612,54.3188248,35.36061,2.28288317,3.70918918,99.76893
09/23/2015 23:42:58,32.8125,25,28.125,25,27.734375,52,52,51,53,53,4090.52515,4090.52515,4090.52515,4090.52515,54.033947,34.94209,2.306008,3.67652416,99.7689056
09/23/2015 23:42:59,39.0625,12.5,25,20.3125,24.21875,54,54,51,52,54,4090.52661,4090.52661,4090.52661,4090.52661,53.4445152,34.1836853,2.3207345,3.66029119,99.76894
09/23/2015 23:43:00,39.0625,21.875,23.4375,21.875,26.5625,54,52,50,52,54,4090.52563,4090.52563,4090.52563,4090.52563,52.7085228,33.181427,2.34602165,3.609231,99.76892
09/23/2015 23:43:01,39.0625,23.4375,35.9375,25,30.859375,52,51,50,52,52,4090.525,4090.525,4090.525,4090.525,53.55864,34.271595,2.31519842,3.681804,99.7689
09/23/2015 23:43:02,37.5,18.75,28.125,21.875,26.5625,55,52,50,52,55,4090.52661,4090.52661,4090.52661,4090.52661,53.6588745,34.41949,2.320775,3.66099215,99.76894
09/23/2015 23:43:03,40.625,10.9375,25,20.3125,24.21875,52,51,50,52,52,4090.52515,4090.52515,4090.52515,4090.52515,53.3725548,34.0808334,2.32633066,3.688791,99.7689056
09/23/2015 23:43:04,40.625,17.1875,34.375,26.5625,29.6875,54,52,52,53,53,4090.52637,4090.52637,4090.52637,4090.52637,54.6581459,35.73662,2.27055383,3.737224,99.7689362
09/23/2015 23:43:05,39.0625,14.0625,28.125,28.125,27.34375,55,52,52,53,54,4090.52515,4090.52515,4090.52515,4090.52515,55.1475372,36.3814,2.25531173,3.77258134,99.7689056
09/23/2015 23:43:06,37.5,26.5625,29.6875,28.125,30.46875,53,52,51,55,54,4090.526,4090.526,4090.526,4090.526,54.78332,35.8851776,2.283135,3.740134,99.76892
09/23/2015 23:43:07,32.8125,20.3125,29.6875,26.5625,27.34375,53,52,51,56,56,4090.526,4090.526,4090.526,4090.526,54.8702621,35.9747353,2.28952456,3.74716282,99.76893
09/23/2015 23:43:08,37.5,20.3125,28.125,25,27.734375,53,52,51,52,53,4090.52515,4090.52515,4090.52515,4090.52515,54.70706,35.7563324,2.28261971,3.7359128,99.7689056
09/23/2015 23:43:09,42.1875,18.75,29.6875,31.25,30.46875,51,57,53,53,58,4090.52686,4090.52686,4090.52686,4090.52686,54.7294159,35.83713,2.28028774,3.78479576,99.76894
09/23/2015 23:43:10,31.25,17.1875,31.25,29.6875,27.34375,52,55,51,53,55,4090.52515,4090.52515,4090.52515,4090.52515,54.3427429,35.3289452,2.29753923,3.714094,99.7689056
09/23/2015 23:43:11,35.9375,32.8125,32.8125,34.375,33.984375,52,54,52,55,55,4090.526,4090.526,4090.526,4090.526,55.95973,37.3321457,2.246744,3.830768,99.76893
09/23/2015 23:43:12,40.625,31.25,26.5625,26.5625,31.25,54,52,51,56,56,4090.52661,4090.52661,4090.52661,4090.52661,55.09051,36.2191277,2.28234386,3.751877,99.76894
09/23/2015 23:43:13,37.5,18.75,25,32.8125,28.515625,52,55,50,52,55,4090.52515,4090.52515,4090.52515,4090.52515,54.9656754,36.1563148,2.27195621,3.7669673,99.7689056
09/23/2015 23:43:14,26.5625,26.5625,34.375,25,28.125,53,54,51,53,54,4090.526,4090.526,4090.526,4090.526,55.4513931,36.79247,2.2527957,3.80208158,99.76892
09/23/2015 23:43:15,39.0625,25,26.5625,26.5625,29.296875,53,53,50,55,55,4090.526,4090.526,4090.526,4090.526,54.76166,35.92555,2.27454352,3.75683784,99.76892
09/23/2015 23:43:16,37.5,21.875,32.8125,25,29.296875,52,53,49,52,53,4090.52686,4090.52686,4090.52686,4090.52686,53.99948,34.9484673,2.31525469,3.69191885,99.76894
09/23/2015 23:43:17,35.9375,18.75,23.4375,23.4375,25.390625,53,52,50,53,54,4090.526,4090.526,4090.526,4090.526,52.19962,32.56673,2.3905766,3.55436754,99.76892
09/23/2015 23:43:18,32.8125,18.75,29.6875,26.5625,26.953125,51,52,49,52,52,4090.525,4090.525,4090.525,4090.525,52.24644,32.6485977,2.387358,3.55412,99.7689
09/23/2015 23:43:19,40.625,18.75,21.875,15.625,24.21875,54,52,51,52,54,4090.52612,4090.52612,4090.52612,4090.52612,52.38622,32.87301,2.37278461,3.56107473,99.76893
09/23/2015 23:43:20,31.25,17.1875,32.8125,20.3125,25.390625,55,52,49,52,53,4090.52612,4090.52612,4090.52612,4090.52612,52.16299,32.62128,2.36291623,3.54648,99.76893
09/23/2015 23:43:21,32.8125,12.5,25,17.1875,21.875,50,51,50,52,52,4090.52539,4090.52539,4090.52539,4090.52539,52.12695,32.467907,2.395208,3.56232762,99.76891
09/23/2015 23:43:22,40.625,10.9375,25,23.4375,25,53,51,50,53,54,4090.52539,4090.52539,4090.52539,4090.52539,52.16188,32.5006256,2.4115386,3.541099,99.7689056
09/23/2015 23:43:23,37.5,10.9375,23.4375,21.875,23.4375,51,51,50,52,52,4090.52686,4090.52686,4090.52686,4090.52686,52.4416237,32.8903465,2.39389324,3.552516,99.76895
09/23/2015 23:43:24,37.5,18.75,25,20.3125,25.390625,54,52,49,52,54,4090.52515,4090.52515,4090.52515,4090.52515,52.25142,32.5877228,2.42473078,3.541126,99.7689056
09/23/2015 23:43:25,35.9375,7.8125,23.4375,17.1875,21.09375,51,52,52,53,53,4090.52539,4090.52539,4090.52539,4090.52539,52.4925346,32.9077377,2.40610814,3.562763,99.76891
09/23/2015 23:43:26,34.375,14.0625,23.4375,20.3125,23.046875,53,51,51,52,54,4090.526,4090.526,4090.526,4090.526,51.89787,32.1336823,2.42870927,3.520457,99.76892
09/23/2015 23:43:27,35.9375,9.375,18.75,14.0625,19.53125,54,51,49,52,55,4090.52661,4090.52661,4090.52661,4090.52661,52.00077,32.2757149,2.413242,3.527645,99.76894
09/23/2015 23:43:28,34.375,10.9375,23.4375,14.0625,20.703125,51,52,49,52,52,4090.52612,4090.52612,4090.52612,4090.52612,51.9423943,32.2349434,2.39974213,3.52012181,99.76893
09/23/2015 23:43:29,34.375,14.0625,29.6875,21.875,25,53,52,51,52,53,4090.52441,4090.52441,4090.52441,4090.52441,52.3322639,32.71508,2.3959744,3.55030012,99.76889
09/23/2015 23:43:30,40.625,9.375,25,17.1875,23.046875,55,51,52,52,55,4090.52686,4090.52686,4090.52686,4090.52686,52.21819,32.4972153,2.40924358,3.54307,99.76895
09/23/2015 23:43:31,37.5,9.375,25,15.625,21.875,51,51,52,52,53,4090.52661,4090.52661,4090.52661,4090.52661,52.7017326,33.06832,2.422039,3.576027,99.7689362
09/23/2015 23:43:32,39.0625,14.0625,26.5625,20.3125,25,54,52,51,52,54,4090.52441,4090.52441,4090.52441,4090.52441,52.50864,32.8860245,2.408022,3.55794072,99.76889
09/23/2015 23:43:33,32.8125,10.9375,26.5625,17.1875,21.875,51,51,50,52,52,4090.52686,4090.52686,4090.52686,4090.52686,51.88937,32.08059,2.42820978,3.524503,99.76894
09/23/2015 23:43:34,37.5,7.8125,18.75,17.1875,20.3125,52,51,50,52,54,4090.52515,4090.52515,4090.52515,4090.52515,51.9892654,32.16915,2.42911,3.52182674,99.7689056
09/23/2015 23:43:35,40.625,4.6875,18.75,12.5,19.140625,54,52,50,52,54,4090.52612,4090.52612,4090.52612,4090.52612,51.67222,31.779253,2.44208121,3.50109267,99.76893
09/23/2015 23:43:36,34.375,14.0625,25,18.75,23.046875,54,52,50,52,54,4090.52539,4090.52539,4090.52539,4090.52539,51.6661644,31.7427979,2.438036,3.4800806,99.76891
09/23/2015 23:43:37,40.625,10.9375,23.4375,15.625,22.65625,53,52,49,51,53,4090.52563,4090.52563,4090.52563,4090.52563,52.22114,32.5264664,2.40269017,3.54103184,99.76892
09/23/2015 23:43:38,37.5,6.25,17.1875,14.0625,18.75,51,51,50,51,51,4090.52612,4090.52612,4090.52612,4090.52612,51.9775124,32.17784,2.42483854,3.51363683,99.76893
09/23/2015 23:43:39,37.5,17.1875,35.9375,34.375,31.25,56,54,51,54,56,4090.526,4090.526,4090.526,4090.526,57.2506027,39.0553322,2.20811987,3.652079,99.76893
09/23/2015 23:43:40,37.5,10.9375,25,21.875,23.828125,54,52,50,52,54,4090.52539,4090.52539,4090.52539,4090.52539,52.4625626,32.8756,2.38294029,3.5506537,99.7689056
09/23/2015 23:43:41,34.375,12.5,26.5625,20.3125,23.4375,53,54,50,53,54,4090.526,4090.526,4090.526,4090.526,52.3244362,32.68281,2.393241,3.55957484,99.76893
09/23/2015 23:43:42,39.0625,15.625,31.25,23.4375,27.34375,51,56,50,52,56,4090.52612,4090.52612,4090.52612,4090.52612,52.5232239,32.9170532,2.38693666,3.555512,99.76893
09/23/2015 23:43:43,40.625,7.8125,21.875,17.1875,21.875,52,51,50,52,52,4090.52612,4090.52612,4090.52612,4090.52612,52.55074,33.0222435,2.36963344,3.55959225,99.76893
09/23/2015 23:43:44,32.8125,10.9375,25,21.875,22.65625,53,50,50,52,53,4090.525,4090.525,4090.525,4090.525,52.6145172,32.99342,2.40069628,3.5543232,99.7689
09/23/2015 23:43:45,32.8125,18.75,26.5625,18.75,24.21875,52,52,50,52,52,4090.527,4090.527,4090.527,4090.527,52.678875,33.1774864,2.37389183,3.58997416,99.76895
09/23/2015 23:43:46,35.9375,23.4375,25,18.75,25.78125,54,53,51,52,54,4090.52563,4090.52563,4090.52563,4090.52563,52.93686,33.53679,2.35806847,3.605068,99.76892
09/23/2015 23:43:47,39.0625,12.5,29.6875,23.4375,26.171875,53,52,50,53,54,4090.52441,4090.52441,4090.52441,4090.52441,52.8707771,33.4273453,2.36507082,3.60127735,99.76889
09/23/2015 23:43:48,39.0625,18.75,31.25,21.875,27.734375,52,51,50,52,52,4090.527,4090.527,4090.527,4090.527,52.9368019,33.4892464,2.36217117,3.60101676,99.76895
09/23/2015 23:43:49,34.375,9.375,20.3125,12.5,19.140625,55,51,51,53,55,4090.52563,4090.52563,4090.52563,4090.52563,52.7499275,33.28962,2.3628304,3.590952,99.76892
09/23/2015 23:43:50,37.5,12.5,23.4375,15.625,22.265625,53,55,50,52,55,4090.52539,4090.52539,4090.52539,4090.52539,52.5464554,33.05702,2.36754823,3.57336521,99.76891
09/23/2015 23:43:51,39.0625,20.3125,31.25,23.4375,28.515625,51,51,50,51,51,4090.526,4090.526,4090.526,4090.526,52.40613,32.859375,2.37817335,3.56474257,99.76893
09/23/2015 23:43:52,34.375,14.0625,21.875,9.375,19.921875,53,51,49,51,53,4090.526,4090.526,4090.526,4090.526,52.2836227,32.7384567,2.38,3.569816,99.76892
09/23/2015 23:43:53,43.75,20.3125,29.6875,25,29.6875,51,54,53,53,54,4090.526,4090.526,4090.526,4090.526,53.67544,34.5270424,2.33031559,3.67504525,99.76892
09/23/2015 23:43:54,42.1875,15.625,23.4375,23.4375,26.171875,55,52,50,52,55,4090.52563,4090.52563,4090.52563,4090.52563,53.69192,34.5663567,2.31870818,3.652612,99.76891
09/23/2015 23:43:55,40.625,20.3125,26.5625,21.875,27.34375,51,52,49,52,52,4090.52539,4090.52539,4090.52539,4090.52539,53.35447,34.086174,2.343774,3.625745,99.76891
09/23/2015 23:43:56,39.0625,10.9375,25,17.1875,23.046875,51,53,49,53,53,4090.52661,4090.52661,4090.52661,4090.52661,52.51492,33.00453,2.395737,3.56443119,99.76894
09/23/2015 23:43:57,35.9375,18.75,34.375,23.4375,28.125,53,57,51,57,57,4090.525,4090.525,4090.525,4090.525,53.7246666,34.58726,2.34519744,3.65337825,99.7689
09/23/2015 23:43:58,45.3125,31.25,28.125,26.5625,32.8125,53,51,52,53,53,4090.52612,4090.52612,4090.52612,4090.52612,55.6716423,37.2629776,2.267324,3.75113463,99.76893
09/23/2015 23:43:59,39.0625,14.0625,25,20.3125,24.609375,54,58,51,54,58,4090.52515,4090.52515,4090.52515,4090.52515,52.6715927,33.159214,2.400545,3.56889534,99.7689056
09/23/2015 23:44:00,32.8125,12.5,21.875,20.3125,21.875,50,52,50,52,52,4090.52661,4090.52661,4090.52661,4090.52661,52.269207,32.6515427,2.39389944,3.536943,99.76894
09/23/2015 23:44:01,37.5,15.625,23.4375,23.4375,25,52,51,51,53,53,4090.52637,4090.52637,4090.52637,4090.52637,53.1139069,33.69807,2.360828,3.604445,99.7689362
09/23/2015 23:44:02,40.625,14.0625,23.4375,17.1875,23.828125,53,54,49,52,54,4090.52612,4090.52612,4090.52612,4090.52612,52.40812,32.9592476,2.36713076,3.56832957,99.76893
09/23/2015 23:44:03,39.0625,14.0625,21.875,18.75,23.4375,52,52,50,52,52,4090.52563,4090.52563,4090.52563,4090.52563,52.14266,32.5649643,2.38727927,3.531936,99.76892
09/23/2015 23:44:04,39.0625,18.75,21.875,28.125,26.953125,56,52,50,53,56,4090.526,4090.526,4090.526,4090.526,52.54641,33.08158,2.37081885,3.58775473,99.76892
09/23/2015 23:44:05,43.75,10.9375,25,18.75,24.609375,53,52,49,52,54,4090.52563,4090.52563,4090.52563,4090.52563,53.27867,33.9413,2.347321,3.63300467,99.76891
09/23/2015 23:44:06,39.0625,17.1875,18.75,18.75,23.4375,54,51,52,53,53,4090.52563,4090.52563,4090.52563,4090.52563,53.1154938,33.804863,2.35143542,3.6216383,99.76891
09/23/2015 23:44:07,37.5,17.1875,18.75,23.4375,24.21875,55,53,49,52,55,4090.52563,4090.52563,4090.52563,4090.52563,53.60593,34.41111,2.33036637,3.62751484,99.76892
09/23/2015 23:44:08,42.1875,9.375,25,17.1875,23.4375,53,51,50,52,53,4090.52661,4090.52661,4090.52661,4090.52661,53.7007179,34.5195732,2.32178259,3.65235782,99.76894
09/23/2015 23:44:09,37.5,15.625,26.5625,21.875,25.390625,54,52,50,52,54,4090.52417,4090.52417,4090.52417,4090.52417,52.58032,33.0534859,2.36781979,3.56611633,99.76888
09/23/2015 23:44:10,42.1875,14.0625,25,23.4375,26.171875,55,53,50,52,55,4090.52734,4090.52734,4090.52734,4090.52734,52.5687752,33.0790176,2.36619115,3.59007883,99.76896
09/23/2015 23:44:11,35.9375,12.5,26.5625,23.4375,24.609375,53,54,50,53,54,4090.525,4090.525,4090.525,4090.525,52.3986168,32.8485374,2.36189556,3.55736041,99.7689
09/23/2015 23:44:12,43.75,23.4375,26.5625,29.6875,30.859375,54,56,51,52,56,4090.525,4090.525,4090.525,4090.525,54.3060875,35.3648529,2.29254532,3.759506,99.7689
09/23/2015 23:44:13,50,20.3125,34.375,29.6875,33.59375,56,52,50,52,57,4090.52734,4090.52734,4090.52734,4090.52734,55.080616,36.691597,2.22367764,3.92927241,99.76896
09/23/2015 23:44:14,45.3125,18.75,25,17.1875,26.5625,53,52,52,57,57,4090.52637,4090.52637,4090.52637,4090.52637,55.0067635,36.691864,2.22433567,3.908808,99.7689362
09/23/2015 23:44:15,45.3125,25,31.25,18.75,30.078125,55,54,51,52,55,4090.52563,4090.52563,4090.52563,4090.52563,55.75695,37.5773926,2.20742488,3.96500969,99.76892
09/23/2015 23:44:16,56.25,20.3125,26.5625,26.5625,32.421875,54,51,53,52,55,4090.52563,4090.52563,4090.52563,4090.52563,55.5223923,37.3157158,2.214714,3.95375323,99.76891
09/23/2015 23:44:17,57.8125,25,28.125,28.125,34.765625,57,53,51,52,57,4090.52539,4090.52539,4090.52539,4090.52539,54.8487473,36.4597321,2.22856975,3.91121721,99.76891
09/23/2015 23:44:18,51.5625,20.3125,26.5625,23.4375,30.46875,51,56,50,52,56,4090.52661,4090.52661,4090.52661,4090.52661,55.4307671,37.25924,2.18754625,3.973205,99.7689362
09/23/2015 23:44:19,59.375,42.1875,46.875,43.75,48.046875,56,59,52,53,59,4090.52466,4090.52466,4090.52466,4090.52466,63.28807,47.4193954,1.86422694,5.02696276,99.7689
09/23/2015 23:44:20,54.6875,48.4375,46.875,62.5,53.125,54,54,52,54,54,4090.52686,4090.52686,4090.52686,4090.52686,64.51023,49.3252945,1.811039,4.712627,99.76895
09/23/2015 23:44:21,53.125,14.0625,18.75,12.5,24.609375,57,52,50,53,57,4090.52539,4090.52539,4090.52539,4090.52539,53.9754524,35.3051453,2.27558947,3.851351,99.76891
09/23/2015 23:44:22,53.125,21.875,23.4375,18.75,29.296875,55,52,51,52,55,4090.526,4090.526,4090.526,4090.526,54.92745,36.42623,2.24519324,3.92269421,99.76892
09/23/2015 23:44:23,53.125,17.1875,25,25,30.078125,50,52,49,53,53,4090.526,4090.526,4090.526,4090.526,54.3934479,35.71629,2.26244283,3.884543,99.76892
09/23/2015 23:44:24,46.875,7.8125,18.75,17.1875,22.65625,55,51,49,52,55,4090.52539,4090.52539,4090.52539,4090.52539,54.05873,35.382225,2.25773478,3.88559222,99.76891
09/23/2015 23:44:25,48.4375,9.375,21.875,17.1875,24.21875,54,51,51,53,56,4090.526,4090.526,4090.526,4090.526,53.4007378,34.577198,2.2683506,3.824884,99.76893
09/23/2015 23:44:26,53.125,10.9375,26.5625,26.5625,29.296875,53,52,52,53,53,4090.52612,4090.52612,4090.52612,4090.52612,54.82956,36.25389,2.2440567,3.92428946,99.76893
09/23/2015 23:44:27,50,12.5,25,21.875,27.34375,56,52,50,52,56,4090.52563,4090.52563,4090.52563,4090.52563,53.6452751,34.89228,2.272018,3.83910251,99.76892
09/23/2015 23:44:28,51.5625,15.625,23.4375,25,28.90625,52,53,50,54,54,4090.52612,4090.52612,4090.52612,4090.52612,54.1557541,35.4761047,2.27454185,3.87350559,99.76893
09/23/2015 23:44:29,46.875,20.3125,21.875,18.75,26.953125,50,58,50,52,58,4090.52539,4090.52539,4090.52539,4090.52539,54.06037,35.37819,2.25303578,3.87118673,99.76891
09/23/2015 23:44:30,53.125,17.1875,21.875,21.875,28.515625,55,51,52,53,53,4090.526,4090.526,4090.526,4090.526,54.8204269,36.3622971,2.24694586,3.92136645,99.76893
09/23/2015 23:44:31,54.6875,18.75,28.125,18.75,30.078125,54,54,52,52,53,4090.52612,4090.52612,4090.52612,4090.52612,55.32666,37.0346642,2.23775887,3.975417,99.76893
09/23/2015 23:44:32,53.125,21.875,28.125,28.125,32.8125,52,53,53,52,53,4090.52515,4090.52515,4090.52515,4090.52515,56.9857178,39.14871,2.172584,4.07370949,99.7689056
09/23/2015 23:44:33,56.25,21.875,29.6875,23.4375,32.8125,56,52,50,52,56,4090.526,4090.526,4090.526,4090.526,55.37149,37.08505,2.22277546,3.99281883,99.76892
09/23/2015 23:44:34,56.25,14.0625,25,28.125,30.859375,56,52,50,53,56,4090.52515,4090.52515,4090.52515,4090.52515,55.60906,37.3473434,2.21047664,4.028342,99.7689056
09/23/2015 23:44:35,46.875,15.625,25,17.1875,26.171875,52,51,51,53,53,4090.52661,4090.52661,4090.52661,4090.52661,54.1454277,35.5523,2.256121,3.89007378,99.76894
09/23/2015 23:44:36,53.125,14.0625,25,18.75,27.734375,55,51,50,55,54,4090.52563,4090.52563,4090.52563,4090.52563,54.6037636,36.10565,2.231089,3.90437579,99.76892
09/23/2015 23:44:37,50,12.5,26.5625,18.75,26.953125,54,52,50,52,54,4090.52612,4090.52612,4090.52612,4090.52612,54.4488754,35.89491,2.24079514,3.895254,99.76893
09/23/2015 23:44:38,50,7.8125,17.1875,15.625,22.65625,54,55,50,53,54,4090.52539,4090.52539,4090.52539,4090.52539,53.1714058,34.2658348,2.28060818,3.78939867,99.76891
09/23/2015 23:44:39,43.75,20.3125,25,26.5625,28.90625,54,57,56,55,57,4090.52661,4090.52661,4090.52661,4090.52661,53.7293434,34.9397926,2.270156,3.80310583,99.76894
09/23/2015 23:44:40,43.75,26.5625,31.25,35.9375,34.375,54,55,50,53,55,4090.52344,4090.52344,4090.52344,4090.52344,58.5984955,40.889576,2.16321063,3.97946167,99.76887
09/23/2015 23:44:41,45.3125,15.625,31.25,17.1875,27.34375,53,54,49,51,54,4090.52734,4090.52734,4090.52734,4090.52734,54.07977,35.3104324,2.280996,3.88991833,99.76896
09/23/2015 23:44:42,46.875,17.1875,18.75,14.0625,24.21875,55,50,49,52,55,4090.52661,4090.52661,4090.52661,4090.52661,52.84498,33.7645569,2.31164432,3.7558496,99.76894
09/23/2015 23:44:43,50,15.625,23.4375,18.75,26.953125,54,53,53,52,53,4090.52515,4090.52515,4090.52515,4090.52515,53.60577,34.68898,2.28779578,3.82058072,99.7689056
09/23/2015 23:44:44,54.6875,18.75,29.6875,25,32.03125,55,52,50,53,54,4090.52466,4090.52466,4090.52466,4090.52466,56.5934753,38.6685867,2.16302156,4.06539965,99.7689
